C:\Users\tug47820\Downloads\data\data\s593_1\ITCvB_070219-593-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	593	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">3538038431</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-593-1	60.024	1.0.0.20	1	-756575758	Professional	2.0.10.356	2.0.10.356	09-19-2019		18:03:24	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	33	6661340	0	j	4746	6666086	0	j	-999999	16	6667637	0	f	3687	6671324	13	25	now	58	1	31	1	9				ChoiceExp1	88	List5
ITCvB_070219	593	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">3538038431</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-593-1	60.024	1.0.0.20	1	-756575758	Professional	2.0.10.356	2.0.10.356	09-19-2019		18:03:24	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	33	6661340	0	j	4746	6666086	0	j	-999999	17	6672869	0	f	2947	6675816	30	35	now	41	1	24	1	10				ChoiceExp1	54	List5
ITCvB_070219	593	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">3538038431</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-593-1	60.024	1.0.0.20	1	-756575758	Professional	2.0.10.356	2.0.10.356	09-19-2019		18:03:24	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	17	6677367	0	j	1944	6679311	0	j	-999999	17	6672869	0	f	2947	6675816	22	30	now	9	0	38	1	11				ChoiceExp1	22	List5
ITCvB_070219	593	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">3538038431</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-593-1	60.024	1.0.0.20	1	-756575758	Professional	2.0.10.356	2.0.10.356	09-19-2019		18:03:24	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										0	j	-999999	16	6680865	0	f	3626	6684491	0	j	-999999	17	6672869	0	f	2947	6675816	13	35	now	43	0	39	1	12				ChoiceExp1	18	List5
ITCvB_070219	593	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">3538038431</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-593-1	60.024	1.0.0.20	1	-756575758	Professional	2.0.10.356	2.0.10.356	09-19-2019		18:03:24	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										0	j	-999999	16	6680865	0	f	3626	6684491	0	j	-999999	17	6686047	0	f	2817	6688864	24	25	now	180	1	1	1	13				ChoiceExp1	83	List5
ITCvB_070219	593	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">3538038431</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-593-1	60.024	1.0.0.20	1	-756575758	Professional	2.0.10.356	2.0.10.356	09-19-2019		18:03:24	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										0	j	-999999	17	6690412	0	f	2197	6692609	0	j	-999999	17	6686047	0	f	2817	6688864	11	30	now	109	0	32	1	14				ChoiceExp1	26	List5
ITCvB_070219	593	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">3538038431</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-593-1	60.024	1.0.0.20	1	-756575758	Professional	2.0.10.356	2.0.10.356	09-19-2019		18:03:24	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	16	6694160	0	j	1473	6695633	0	j	-999999	17	6686047	0	f	2817	6688864	34	35	now	160	0	3	1	15				ChoiceExp1	31	List5
ITCvB_070219	593	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">3538038431</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-593-1	60.024	1.0.0.20	1	-756575758	Professional	2.0.10.356	2.0.10.356	09-19-2019		18:03:24	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										0	j	-999999	16	6697175	0	f	2547	6699722	0	j	-999999	17	6686047	0	f	2817	6688864	26	30	now	15	0	29	1	16				ChoiceExp1	33	List5
ITCvB_070219	593	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">3538038431</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-593-1	60.024	1.0.0.20	1	-756575758	Professional	2.0.10.356	2.0.10.356	09-19-2019		18:03:24	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										1	j	-999999	16	6701274	0	j	1780	6703054	0	j	-999999	17	6686047	0	f	2817	6688864	23	25	now	145	0	10	1	17				ChoiceExp1	16	List5
ITCvB_070219	593	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">3538038431</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-593-1	60.024	1.0.0.20	1	-756575758	Professional	2.0.10.356	2.0.10.356	09-19-2019		18:03:24	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										0	j	-999999	16	6704606	0	f	3651	6708257	0	j	-999999	17	6686047	0	f	2817	6688864	15	30	now	16	0	41	1	18				ChoiceExp1	20	List5
ITCvB_070219	593	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">3538038431</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-593-1	60.024	1.0.0.20	1	-756575758	Professional	2.0.10.356	2.0.10.356	09-19-2019		18:03:24	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	16	6709804	0	j	1697	6711501	0	j	-999999	17	6686047	0	f	2817	6688864	33	35	now	152	0	9	1	19				ChoiceExp1	9	List5
ITCvB_070219	593	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">3538038431</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-593-1	60.024	1.0.0.20	1	-756575758	Professional	2.0.10.356	2.0.10.356	09-19-2019		18:03:24	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	33	6713069	0	j	3035	6716104	0	j	-999999	17	6686047	0	f	2817	6688864	20	25	now	158	0	16	1	20				ChoiceExp1	9	List5
ITCvB_070219	593	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">3538038431</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-593-1	60.024	1.0.0.20	1	-756575758	Professional	2.0.10.356	2.0.10.356	09-19-2019		18:03:24	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										0	j	-999999	17	6717651	0	f	1907	6719558	0	j	-999999	17	6686047	0	f	2817	6688864	14	30	now	7	0	47	1	21				ChoiceExp1	39	List5
ITCvB_070219	593	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">3538038431</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-593-1	60.024	1.0.0.20	1	-756575758	Professional	2.0.10.356	2.0.10.356	09-19-2019		18:03:24	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	16	6721099	0	j	1873	6722972	0	j	-999999	17	6686047	0	f	2817	6688864	24	25	now	173	0	4	1	22				ChoiceExp1	26	List5
ITCvB_070219	593	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">3538038431</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-593-1	60.024	1.0.0.20	1	-756575758	Professional	2.0.10.356	2.0.10.356	09-19-2019		18:03:24	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	17	6724515	0	j	3140	6727655	0	j	-999999	17	6686047	0	f	2817	6688864	28	30	now	45	0	17	1	23				ChoiceExp1	50	List5
ITCvB_070219	593	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">3538038431</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-19T22:03:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-593-1	60.024	1.0.0.20	1	-756575758	Professional	2.0.10.356	2.0.10.356	09-19-2019		18:03:24	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										0	j	-999999	16	6729196	0	f	1772	6730968	0	j	-999999	17	6686047	0	f	2817	6688864	16	25	now	14	0	37	1	24				ChoiceExp1	10	List5
