C:\Users\tug47820\Downloads\data\data\s481_1\ITCvB_070219-481-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	481	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-06T21:27:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1221963500285</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-06T21:27:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-481-1	60.024	1.0.0.20	1	-2101831424	Professional	2.0.10.356	2.0.10.356	08-06-2019	8/6/2019 9:27:18 PM	17:27:18	2.0.10.252	1	1	1	1	Experiment	List1	1	1	1	1	Practice	List3	1	0	j	-999999	30	586615	0	f	4095	590710																			30	7	155 days	now					2	1	1	ChoiceExp2		List8
ITCvB_070219	481	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-06T21:27:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1221963500285</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-06T21:27:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-481-1	60.024	1.0.0.20	1	-2101831424	Professional	2.0.10.356	2.0.10.356	08-06-2019	8/6/2019 9:27:18 PM	17:27:18	2.0.10.252	1	1	1	1	Experiment	List1	1	1	1	1	Practice	List3	2	0	j	-999999	17	592263	0	f	3675	595938																			8	25	now	121 days					1	1	2	ChoiceExp2		List8
ITCvB_070219	481	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-06T21:27:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1221963500285</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-06T21:27:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-481-1	60.024	1.0.0.20	1	-2101831424	Professional	2.0.10.356	2.0.10.356	08-06-2019	8/6/2019 9:27:18 PM	17:27:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	1										1	j	-999999	16	601592	0	j	4777	606369	0		0	0	0	0		0	0	18	25	now	98	0	22	1	1				ChoiceExp1	41	List5
ITCvB_070219	481	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-06T21:27:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1221963500285</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-06T21:27:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-481-1	60.024	1.0.0.20	1	-2101831424	Professional	2.0.10.356	2.0.10.356	08-06-2019	8/6/2019 9:27:18 PM	17:27:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	2										0	j	-999999	16	607923	0	f	3556	611479	0		0	0	0	0		0	0	11	35	now	35	0	42	1	2				ChoiceExp1	18	List5
ITCvB_070219	481	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-06T21:27:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1221963500285</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-06T21:27:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-481-1	60.024	1.0.0.20	1	-2101831424	Professional	2.0.10.356	2.0.10.356	08-06-2019	8/6/2019 9:27:18 PM	17:27:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	3										1	j	-999999	16	613021	0	j	2052	615073	0		0	0	0	0		0	0	22	25	now	136	0	13	1	3				ChoiceExp1	42	List5
ITCvB_070219	481	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-06T21:27:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1221963500285</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-06T21:27:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-481-1	60.024	1.0.0.20	1	-2101831424	Professional	2.0.10.356	2.0.10.356	08-06-2019	8/6/2019 9:27:18 PM	17:27:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	4										1	j	-999999	16	613021	0	j	2052	615073	0	j	-999999	17	616620	0	f	2637	619257	24	25	now	180	1	1	1	4				ChoiceExp1	52	List5
ITCvB_070219	481	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-06T21:27:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1221963500285</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-06T21:27:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-481-1	60.024	1.0.0.20	1	-2101831424	Professional	2.0.10.356	2.0.10.356	08-06-2019	8/6/2019 9:27:18 PM	17:27:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	5										1	j	-999999	16	620801	0	j	4892	625693	0	j	-999999	17	616620	0	f	2637	619257	19	25	now	2	0	46	1	5				ChoiceExp1	48	List5
ITCvB_070219	481	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-06T21:27:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1221963500285</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-06T21:27:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-481-1	60.024	1.0.0.20	1	-2101831424	Professional	2.0.10.356	2.0.10.356	08-06-2019	8/6/2019 9:27:18 PM	17:27:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	6										0	j	-999999	17	627249	0	f	5369	632618	0	j	-999999	17	616620	0	f	2637	619257	11	30	now	109	0	32	1	6				ChoiceExp1	35	List5
ITCvB_070219	481	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-06T21:27:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1221963500285</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-06T21:27:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-481-1	60.024	1.0.0.20	1	-2101831424	Professional	2.0.10.356	2.0.10.356	08-06-2019	8/6/2019 9:27:18 PM	17:27:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	7										1	j	-999999	17	634163	0	j	2907	637070	0	j	-999999	17	616620	0	f	2637	619257	34	35	now	160	0	3	1	7				ChoiceExp1	26	List5
ITCvB_070219	481	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-06T21:27:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757813</Frequency><Timestamp dt:dt="r8">1221963500285</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-06T21:27:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-481-1	60.024	1.0.0.20	1	-2101831424	Professional	2.0.10.356	2.0.10.356	08-06-2019	8/6/2019 9:27:18 PM	17:27:18	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	8										1	j	-999999	17	634163	0	j	2907	637070	1	j	-999999	16	638611	0	j	3248	641859	15	30	now	4	1	50	1	8				ChoiceExp1	58	List5
