C:\Users\tug47820\Downloads\data\data\s601_1\ITCvB_070219-601-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	601	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1549129221058</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-601-1	60.024	1.0.0.20	1	-1353626435	Professional	2.0.10.356	2.0.10.356	10-02-2019	10/2/2019 9:39:59 PM	17:39:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	16	219803	0	j	2221	222024	0	j	-999999	17	216438	0	f	1819	218257	17	25	now	48	0	28	1	9				ChoiceExp1	14	List5
ITCvB_070219	601	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1549129221058</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-601-1	60.024	1.0.0.20	1	-1353626435	Professional	2.0.10.356	2.0.10.356	10-02-2019	10/2/2019 9:39:59 PM	17:39:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	16	219803	0	j	2221	222024	0	j	-999999	16	223568	0	f	9019	232587	10	35	now	99	1	36	1	10				ChoiceExp1	52	List5
ITCvB_070219	601	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1549129221058</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-601-1	60.024	1.0.0.20	1	-1353626435	Professional	2.0.10.356	2.0.10.356	10-02-2019	10/2/2019 9:39:59 PM	17:39:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	16	234130	0	j	3761	237891	0	j	-999999	16	223568	0	f	9019	232587	19	25	now	5	0	40	1	11				ChoiceExp1	36	List5
ITCvB_070219	601	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1549129221058</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-601-1	60.024	1.0.0.20	1	-1353626435	Professional	2.0.10.356	2.0.10.356	10-02-2019	10/2/2019 9:39:59 PM	17:39:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	16	234130	0	j	3761	237891	0	j	-999999	16	239445	0	f	1505	240950	25	35	now	159	1	21	1	12				ChoiceExp1	60	List5
ITCvB_070219	601	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1549129221058</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-601-1	60.024	1.0.0.20	1	-1353626435	Professional	2.0.10.356	2.0.10.356	10-02-2019	10/2/2019 9:39:59 PM	17:39:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	17	242494	0	j	2002	244496	0	j	-999999	16	239445	0	f	1505	240950	24	25	now	112	0	7	1	13				ChoiceExp1	31	List5
ITCvB_070219	601	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1549129221058</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-601-1	60.024	1.0.0.20	1	-1353626435	Professional	2.0.10.356	2.0.10.356	10-02-2019	10/2/2019 9:39:59 PM	17:39:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										1	j	-999999	17	242494	0	j	2002	244496	0	j	-999999	16	246042	0	f	1593	247635	29	30	now	87	1	8	1	14				ChoiceExp1	72	List5
ITCvB_070219	601	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1549129221058</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-601-1	60.024	1.0.0.20	1	-1353626435	Professional	2.0.10.356	2.0.10.356	10-02-2019	10/2/2019 9:39:59 PM	17:39:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	16	249191	0	j	2139	251330	0	j	-999999	16	246042	0	f	1593	247635	28	30	now	113	0	11	1	15				ChoiceExp1	39	List5
ITCvB_070219	601	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1549129221058</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-601-1	60.024	1.0.0.20	1	-1353626435	Professional	2.0.10.356	2.0.10.356	10-02-2019	10/2/2019 9:39:59 PM	17:39:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										1	j	-999999	33	252890	0	j	1906	254796	0	j	-999999	16	246042	0	f	1593	247635	17	35	now	168	0	27	1	16				ChoiceExp1	48	List5
ITCvB_070219	601	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1549129221058</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-601-1	60.024	1.0.0.20	1	-1353626435	Professional	2.0.10.356	2.0.10.356	10-02-2019	10/2/2019 9:39:59 PM	17:39:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										1	j	-999999	16	256338	0	j	1923	258261	0	j	-999999	16	246042	0	f	1593	247635	34	35	now	47	0	12	1	17				ChoiceExp1	41	List5
ITCvB_070219	601	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1549129221058</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-601-1	60.024	1.0.0.20	1	-1353626435	Professional	2.0.10.356	2.0.10.356	10-02-2019	10/2/2019 9:39:59 PM	17:39:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										0	j	-999999	33	259820	0	f	3953	263773	0	j	-999999	16	246042	0	f	1593	247635	11	35	now	35	0	42	1	18				ChoiceExp1	15	List5
ITCvB_070219	601	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1549129221058</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-601-1	60.024	1.0.0.20	1	-1353626435	Professional	2.0.10.356	2.0.10.356	10-02-2019	10/2/2019 9:39:59 PM	17:39:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										0	j	-999999	33	259820	0	f	3953	263773	0	j	-999999	16	265318	0	f	1677	266995	34	35	now	110	1	6	1	19				ChoiceExp1	76	List5
ITCvB_070219	601	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1549129221058</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-601-1	60.024	1.0.0.20	1	-1353626435	Professional	2.0.10.356	2.0.10.356	10-02-2019	10/2/2019 9:39:59 PM	17:39:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	16	268550	0	j	1246	269796	0	j	-999999	16	265318	0	f	1677	266995	20	25	now	158	0	16	1	20				ChoiceExp1	30	List5
ITCvB_070219	601	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1549129221058</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-601-1	60.024	1.0.0.20	1	-1353626435	Professional	2.0.10.356	2.0.10.356	10-02-2019	10/2/2019 9:39:59 PM	17:39:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	16	268550	0	j	1246	269796	1	j	-999999	16	271349	0	j	3138	274487	20	25	now	1	1	49	1	21				ChoiceExp1	98	List5
ITCvB_070219	601	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1549129221058</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-601-1	60.024	1.0.0.20	1	-1353626435	Professional	2.0.10.356	2.0.10.356	10-02-2019	10/2/2019 9:39:59 PM	17:39:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	16	268550	0	j	1246	269796	0	j	-999999	16	276030	0	f	1576	277606	16	35	now	119	1	30	1	22				ChoiceExp1	54	List5
ITCvB_070219	601	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">1549129221058</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-10-02T21:39:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-601-1	60.024	1.0.0.20	1	-1353626435	Professional	2.0.10.356	2.0.10.356	10-02-2019	10/2/2019 9:39:59 PM	17:39:59	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	16	279146	0	j	1356	280502	0	j	-999999	16	276030	0	f	1576	277606	24	25	now	173	0	4	1	23				ChoiceExp1	23	List5
