C:\Users\tug47820\Downloads\data\data\s739_1\ITCvB_070219-739-1.edat2																																																																					
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	739	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-12-15T14:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757813</Frequency><Timestamp dt:dt=""r8"">241224431</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-12-15T14:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-739-1	60.024	1.0.0.26	1	241563074	Professional	2.0.10.356	2.0.10.356	12/15/2019	12/15/2019 14:54	9:54:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	16	80057	0	j	4577	84634	1	j	-999999	17	86188	0	j	5000	91188	13	25	now	58	1	31	1	9				ChoiceExp1	63	List5
ITCvB_070219	739	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-12-15T14:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757813</Frequency><Timestamp dt:dt=""r8"">241224431</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-12-15T14:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-739-1	60.024	1.0.0.26	1	241563074	Professional	2.0.10.356	2.0.10.356	12/15/2019	12/15/2019 14:54	9:54:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	16	92735	0	j	3962	96697	1	j	-999999	17	86188	0	j	5000	91188	27	30	now	111	0	14	1	10				ChoiceExp1	49	List5
ITCvB_070219	739	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-12-15T14:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757813</Frequency><Timestamp dt:dt=""r8"">241224431</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-12-15T14:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-739-1	60.024	1.0.0.26	1	241563074	Professional	2.0.10.356	2.0.10.356	12/15/2019	12/15/2019 14:54	9:54:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	16	92735	0	j	3962	96697	1	j	-999999	17	98250	0	j	3508	101758	15	30	now	16	1	41	1	11				ChoiceExp1	82	List5
ITCvB_070219	739	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-12-15T14:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757813</Frequency><Timestamp dt:dt=""r8"">241224431</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-12-15T14:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-739-1	60.024	1.0.0.26	1	241563074	Professional	2.0.10.356	2.0.10.356	12/15/2019	12/15/2019 14:54	9:54:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	16	92735	0	j	3962	96697	1	j	-999999	16	103314	0	j	5248	108562	17	35	now	168	1	27	1	12				ChoiceExp1	97	List5
ITCvB_070219	739	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-12-15T14:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757813</Frequency><Timestamp dt:dt=""r8"">241224431</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-12-15T14:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-739-1	60.024	1.0.0.26	1	241563074	Professional	2.0.10.356	2.0.10.356	12/15/2019	12/15/2019 14:54	9:54:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	16	92735	0	j	3962	96697	1	j	-999999	16	110111	0	j	4573	114684	20	25	now	1	1	49	1	13				ChoiceExp1	53	List5
ITCvB_070219	739	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-12-15T14:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757813</Frequency><Timestamp dt:dt=""r8"">241224431</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-12-15T14:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-739-1	60.024	1.0.0.26	1	241563074	Professional	2.0.10.356	2.0.10.356	12/15/2019	12/15/2019 14:54	9:54:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										0	j	-999999	17	116226	0	f	6409	122635	1	j	-999999	16	110111	0	j	4573	114684	21	25	now	30	0	25	1	14				ChoiceExp1	42	List5
ITCvB_070219	739	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-12-15T14:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757813</Frequency><Timestamp dt:dt=""r8"">241224431</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-12-15T14:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-739-1	60.024	1.0.0.26	1	241563074	Professional	2.0.10.356	2.0.10.356	12/15/2019	12/15/2019 14:54	9:54:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	16	124189	0	j	3278	127467	1	j	-999999	16	110111	0	j	4573	114684	29	30	now	130	0	5	1	15				ChoiceExp1	43	List5
ITCvB_070219	739	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-12-15T14:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757813</Frequency><Timestamp dt:dt=""r8"">241224431</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-12-15T14:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-739-1	60.024	1.0.0.26	1	241563074	Professional	2.0.10.356	2.0.10.356	12/15/2019	12/15/2019 14:54	9:54:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										1	j	-999999	17	129021	0	j	4572	133593	1	j	-999999	16	110111	0	j	4573	114684	27	30	now	44	0	20	1	16				ChoiceExp1	25	List5
ITCvB_070219	739	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-12-15T14:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757813</Frequency><Timestamp dt:dt=""r8"">241224431</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-12-15T14:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-739-1	60.024	1.0.0.26	1	241563074	Professional	2.0.10.356	2.0.10.356	12/15/2019	12/15/2019 14:54	9:54:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										0	j	-999999	16	135135	0	f	3716	138851	1	j	-999999	16	110111	0	j	4573	114684	10	35	now	25	0	45	1	17				ChoiceExp1	37	List5
ITCvB_070219	739	1	"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-12-15T14:54:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">1757813</Frequency><Timestamp dt:dt=""r8"">241224431</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-12-15T14:54:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n"	ITCvB_070219-739-1	60.024	1.0.0.26	1	241563074	Professional	2.0.10.356	2.0.10.356	12/15/2019	12/15/2019 14:54	9:54:28	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										0	j	-999999	16	135135	0	f	3716	138851	0	j	-999999	16	140399	0	f	3346	143745	24	25	now	173	1	4	1	18				ChoiceExp1	92	List5
