C:\Users\tug47820\Downloads\data\data\s578_1\ITCvB_070219-578-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	578	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">287315745599</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-578-1	60.024	1.0.0.20	1	-446719863	Professional	2.0.10.356	2.0.10.356	09-21-2019	9/21/2019 6:54:02 PM	14:54:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	17	197167	0	j	3885	201052	0	j	-999999	16	178607	0	f	3330	181937	24	25	now	180	0	1	1	9				ChoiceExp1	14	List5
ITCvB_070219	578	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">287315745599</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-578-1	60.024	1.0.0.20	1	-446719863	Professional	2.0.10.356	2.0.10.356	09-21-2019	9/21/2019 6:54:02 PM	14:54:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										1	j	-999999	17	197167	0	j	3885	201052	0	j	-999999	17	202598	0	f	6301	208899	22	25	now	136	1	13	1	10				ChoiceExp1	60	List5
ITCvB_070219	578	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">287315745599</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-578-1	60.024	1.0.0.20	1	-446719863	Professional	2.0.10.356	2.0.10.356	09-21-2019	9/21/2019 6:54:02 PM	14:54:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										0	j	-999999	17	210445	0	f	5385	215830	0	j	-999999	17	202598	0	f	6301	208899	13	35	now	43	0	39	1	11				ChoiceExp1	45	List5
ITCvB_070219	578	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">287315745599</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-578-1	60.024	1.0.0.20	1	-446719863	Professional	2.0.10.356	2.0.10.356	09-21-2019	9/21/2019 6:54:02 PM	14:54:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										1	j	-999999	16	217375	0	j	3886	221261	0	j	-999999	17	202598	0	f	6301	208899	24	25	now	173	0	4	1	12				ChoiceExp1	6	List5
ITCvB_070219	578	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">287315745599</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-578-1	60.024	1.0.0.20	1	-446719863	Professional	2.0.10.356	2.0.10.356	09-21-2019	9/21/2019 6:54:02 PM	14:54:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										1	j	-999999	16	217375	0	j	3886	221261	1	j	-999999	16	222806	0	j	3811	226617	10	35	now	99	1	36	1	13				ChoiceExp1	71	List5
ITCvB_070219	578	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">287315745599</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-578-1	60.024	1.0.0.20	1	-446719863	Professional	2.0.10.356	2.0.10.356	09-21-2019	9/21/2019 6:54:02 PM	14:54:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										1	j	-999999	16	217375	0	j	3886	221261	0	j	-999999	16	228171	0	f	4558	232729	29	30	now	87	1	8	1	14				ChoiceExp1	85	List5
ITCvB_070219	578	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">287315745599</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-578-1	60.024	1.0.0.20	1	-446719863	Professional	2.0.10.356	2.0.10.356	09-21-2019	9/21/2019 6:54:02 PM	14:54:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										1	j	-999999	16	217375	0	j	3886	221261	1	j	-999999	16	234268	0	j	5449	239717	26	35	now	22	1	33	1	15				ChoiceExp1	94	List5
ITCvB_070219	578	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">287315745599</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-578-1	60.024	1.0.0.20	1	-446719863	Professional	2.0.10.356	2.0.10.356	09-21-2019	9/21/2019 6:54:02 PM	14:54:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										1	j	-999999	16	217375	0	j	3886	221261	1	j	-999999	33	241282	0	j	5432	246714	16	35	now	119	1	30	1	16				ChoiceExp1	54	List5
ITCvB_070219	578	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">287315745599</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-578-1	60.024	1.0.0.20	1	-446719863	Professional	2.0.10.356	2.0.10.356	09-21-2019	9/21/2019 6:54:02 PM	14:54:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										0	j	-999999	16	248263	0	f	4245	252508	1	j	-999999	33	241282	0	j	5432	246714	19	25	now	5	0	40	1	17				ChoiceExp1	36	List5
ITCvB_070219	578	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">287315745599</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-578-1	60.024	1.0.0.20	1	-446719863	Professional	2.0.10.356	2.0.10.356	09-21-2019	9/21/2019 6:54:02 PM	14:54:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										0	j	-999999	16	248263	0	f	4245	252508	1	j	-999999	16	254060	0	j	5623	259683	20	30	now	126	1	23	1	18				ChoiceExp1	100	List5
ITCvB_070219	578	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">287315745599</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-578-1	60.024	1.0.0.20	1	-446719863	Professional	2.0.10.356	2.0.10.356	09-21-2019	9/21/2019 6:54:02 PM	14:54:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										0	j	-999999	16	248263	0	f	4245	252508	0	j	-999999	33	261241	0	f	4072	265313	31	35	now	81	1	18	1	19				ChoiceExp1	94	List5
ITCvB_070219	578	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">287315745599</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-578-1	60.024	1.0.0.20	1	-446719863	Professional	2.0.10.356	2.0.10.356	09-21-2019	9/21/2019 6:54:02 PM	14:54:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	16	266855	0	j	3818	270673	0	j	-999999	33	261241	0	f	4072	265313	28	30	now	113	0	11	1	20				ChoiceExp1	24	List5
ITCvB_070219	578	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">287315745599</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-578-1	60.024	1.0.0.20	1	-446719863	Professional	2.0.10.356	2.0.10.356	09-21-2019	9/21/2019 6:54:02 PM	14:54:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	16	266855	0	j	3818	270673	0	j	-999999	16	272220	0	f	4222	276442	17	25	now	48	1	28	1	21				ChoiceExp1	59	List5
ITCvB_070219	578	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">287315745599</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-578-1	60.024	1.0.0.20	1	-446719863	Professional	2.0.10.356	2.0.10.356	09-21-2019	9/21/2019 6:54:02 PM	14:54:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	16	266855	0	j	3818	270673	1	j	-999999	16	277984	0	j	5744	283728	12	35	now	12	1	48	1	22				ChoiceExp1	83	List5
ITCvB_070219	578	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">287315745599</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-578-1	60.024	1.0.0.20	1	-446719863	Professional	2.0.10.356	2.0.10.356	09-21-2019	9/21/2019 6:54:02 PM	14:54:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	16	285281	0	j	5397	290678	1	j	-999999	16	277984	0	j	5744	283728	33	35	now	152	0	9	1	23				ChoiceExp1	37	List5
ITCvB_070219	578	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757815</Frequency><Timestamp dt:dt="r8">287315745599</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-09-21T18:54:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-578-1	60.024	1.0.0.20	1	-446719863	Professional	2.0.10.356	2.0.10.356	09-21-2019	9/21/2019 6:54:02 PM	14:54:02	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										1	j	-999999	16	285281	0	j	5397	290678	1	j	-999999	16	292228	0	j	4306	296534	20	25	now	158	1	16	1	24				ChoiceExp1	67	List5
