C:\Users\tug47820\Downloads\data\data\s208_1\ITCvB_070219-208-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	16	296205	0	j	5046	301251	1	j	-999999	16	302803	0	j	2796	305599	12	25	now	11	1	43	1	20				ChoiceExp1	69	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	16	296205	0	j	5046	301251	1	j	-999999	16	307151	0	j	4621	311772	19	25	now	5	1	40	1	21				ChoiceExp1	53	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	16	296205	0	j	5046	301251	1	j	-999999	16	313315	0	j	3914	317229	33	35	now	61	1	15	1	22				ChoiceExp1	95	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	16	296205	0	j	5046	301251	1	j	-999999	16	318780	0	j	2965	321745	25	35	now	159	1	21	1	23				ChoiceExp1	63	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	24										1	j	-999999	17	323295	0	j	9545	332840	1	j	-999999	16	318780	0	j	2965	321745	27	30	now	44	0	20	1	24				ChoiceExp1	15	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	25										0	j	-999999	16	334390	0	f	3602	337992	1	j	-999999	16	318780	0	j	2965	321745	31	35	now	81	0	18	1	25				ChoiceExp1	40	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	26										0	j	-999999	16	339538	0	f	1881	341419	1	j	-999999	16	318780	0	j	2965	321745	33	35	now	152	0	9	1	26				ChoiceExp1	38	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	27										0	j	-999999	16	342970	0	f	5656	348626	1	j	-999999	16	318780	0	j	2965	321745	19	25	now	2	0	46	1	27				ChoiceExp1	23	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	28										0	j	-999999	16	342970	0	f	5656	348626	1	j	-999999	16	350167	0	j	3370	353537	14	35	now	6	1	51	1	28				ChoiceExp1	67	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	29										0	j	-999999	16	342970	0	f	5656	348626	1	j	-999999	33	355099	0	j	4076	359175	22	25	now	136	1	13	1	29				ChoiceExp1	89	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	30										0	j	-999999	16	342970	0	f	5656	348626	1	j	-999999	17	360730	0	j	5042	365772	22	30	now	9	1	38	1	30				ChoiceExp1	58	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	31										0	j	-999999	16	342970	0	f	5656	348626	1	j	-999999	16	367327	0	j	2181	369508	11	35	now	35	1	42	1	31				ChoiceExp1	58	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	32										1	j	-999999	16	371059	0	j	5313	376372	1	j	-999999	16	367327	0	j	2181	369508	34	35	now	160	0	3	1	32				ChoiceExp1	5	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	33										0	j	-999999	16	377923	0	f	3020	380943	1	j	-999999	16	367327	0	j	2181	369508	20	25	now	1	0	49	1	33				ChoiceExp1	29	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	34										0	j	-999999	17	382488	0	f	3490	385978	1	j	-999999	16	367327	0	j	2181	369508	15	30	now	16	0	41	1	34				ChoiceExp1	5	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	35										0	j	-999999	17	382488	0	f	3490	385978	1	j	-999999	16	387519	0	j	3868	391387	13	35	now	43	1	39	1	35				ChoiceExp1	58	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	36										1	j	-999999	17	392934	0	j	4221	397155	1	j	-999999	16	387519	0	j	3868	391387	29	30	now	170	0	2	1	36				ChoiceExp1	7	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	37										1	j	-999999	17	392934	0	j	4221	397155	1	j	-999999	33	398715	0	j	2421	401136	13	25	now	37	1	34	1	37				ChoiceExp1	75	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	38										0	j	-999999	33	402696	0	f	2451	405147	1	j	-999999	33	398715	0	j	2421	401136	23	30	now	3	0	44	1	38				ChoiceExp1	40	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	39										0	j	-999999	17	406695	0	f	2260	408955	1	j	-999999	33	398715	0	j	2421	401136	17	25	now	48	0	28	1	39				ChoiceExp1	29	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	40										0	j	-999999	16	410510	0	f	3616	414126	1	j	-999999	33	398715	0	j	2421	401136	21	25	now	76	0	19	1	40				ChoiceExp1	20	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	41										0	j	-999999	16	410510	0	f	3616	414126	0	j	-999999	17	415675	0	f	7651	423326	23	25	now	145	1	10	1	41				ChoiceExp1	68	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	42										0	j	-999999	16	424871	0	f	3275	428146	0	j	-999999	17	415675	0	f	7651	423326	26	30	now	15	0	29	1	42				ChoiceExp1	24	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	43										0	j	-999999	16	424871	0	f	3275	428146	1	j	-999999	16	429702	0	j	2611	432313	21	25	now	30	1	25	1	43				ChoiceExp1	69	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	44										0	j	-999999	16	424871	0	f	3275	428146	0	j	-999999	16	433867	0	f	7018	440885	30	35	now	41	1	24	1	44				ChoiceExp1	98	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	45										0	j	-999999	16	424871	0	f	3275	428146	1	j	-999999	17	442431	0	j	2570	445001	13	25	now	58	1	31	1	45				ChoiceExp1	68	List5
ITCvB_070219	208	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757810</Frequency><Timestamp dt:dt="r8">1047807239172</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-08-31T14:46:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-208-1	60.024	1.0.0.20	1	-164438355	Professional	2.0.10.356	2.0.10.356	08-31-2019	8/31/2019 2:46:22 PM	10:46:22	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	46										0	j	-999999	16	424871	0	f	3275	428146	0	j	-999999	33	446562	0	f	3712	450274	29	30	now	87	1	8	1	46				ChoiceExp1	74	List5
