C:\Users\tug47820\Downloads\data\data\s730_1\ITCvB_070219-730-1.edat2
ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	List1	List1.Cycle	List1.Sample	Procedure[Block]	Running[Block]	Trial	List3	List3.Cycle	List3.Sample	Procedure[Trial]	Running[Trial]	SubTrial	Amount13.ACC	Amount13.CRESP	Amount13.DurationError	Amount13.OnsetDelay	Amount13.OnsetTime	Amount13.OnsetToOnsetTime	Amount13.RESP	Amount13.RT	Amount13.RTTime	Amount14.ACC	Amount14.CRESP	Amount14.DurationError	Amount14.OnsetDelay	Amount14.OnsetTime	Amount14.OnsetToOnsetTime	Amount14.RESP	Amount14.RT	Amount14.RTTime	Amount6.ACC	Amount6.CRESP	Amount6.DurationError	Amount6.OnsetDelay	Amount6.OnsetTime	Amount6.OnsetToOnsetTime	Amount6.RESP	Amount6.RT	Amount6.RTTime	AmtL	AmtR	DelL	DelR	LeftRight	List5	List5.Cycle	List5.Sample	List8	List8.Cycle	List8.Sample	Procedure[SubTrial]	RandomNum	Running[SubTrial]
ITCvB_070219	730	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">5173311093187</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-730-1	60.024	1.0.0.20	1	-2124148363	Professional	2.0.10.356	2.0.10.356	11-22-2019	11/22/2019 7:46:46 PM	14:46:46	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	9										1	j	-999999	16	253048	0	j	3867	256915	0	j	-999999	16	264110	0	f	2768	266878	34	35	now	110	1	6	1	9				ChoiceExp1	63	List5
ITCvB_070219	730	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">5173311093187</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-730-1	60.024	1.0.0.20	1	-2124148363	Professional	2.0.10.356	2.0.10.356	11-22-2019	11/22/2019 7:46:46 PM	14:46:46	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	10										0	j	-999999	16	268425	0	f	5222	273647	0	j	-999999	16	264110	0	f	2768	266878	18	30	now	106	0	26	1	10				ChoiceExp1	18	List5
ITCvB_070219	730	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">5173311093187</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-730-1	60.024	1.0.0.20	1	-2124148363	Professional	2.0.10.356	2.0.10.356	11-22-2019	11/22/2019 7:46:46 PM	14:46:46	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	11										1	j	-999999	16	275189	0	j	3298	278487	0	j	-999999	16	264110	0	f	2768	266878	23	25	now	145	0	10	1	11				ChoiceExp1	19	List5
ITCvB_070219	730	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">5173311093187</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-730-1	60.024	1.0.0.20	1	-2124148363	Professional	2.0.10.356	2.0.10.356	11-22-2019	11/22/2019 7:46:46 PM	14:46:46	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	12										0	j	-999999	16	280037	0	f	3104	283141	0	j	-999999	16	264110	0	f	2768	266878	19	25	now	2	0	46	1	12				ChoiceExp1	11	List5
ITCvB_070219	730	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">5173311093187</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-730-1	60.024	1.0.0.20	1	-2124148363	Professional	2.0.10.356	2.0.10.356	11-22-2019	11/22/2019 7:46:46 PM	14:46:46	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	13										0	j	-999999	16	280037	0	f	3104	283141	1	j	-999999	17	284686	0	j	5131	289817	12	35	now	12	1	48	1	13				ChoiceExp1	61	List5
ITCvB_070219	730	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">5173311093187</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-730-1	60.024	1.0.0.20	1	-2124148363	Professional	2.0.10.356	2.0.10.356	11-22-2019	11/22/2019 7:46:46 PM	14:46:46	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	14										0	j	-999999	16	280037	0	f	3104	283141	0	j	-999999	16	291366	0	f	5053	296419	21	25	now	76	1	19	1	14				ChoiceExp1	84	List5
ITCvB_070219	730	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">5173311093187</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-730-1	60.024	1.0.0.20	1	-2124148363	Professional	2.0.10.356	2.0.10.356	11-22-2019	11/22/2019 7:46:46 PM	14:46:46	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	15										0	j	-999999	17	297964	0	f	2902	300866	0	j	-999999	16	291366	0	f	5053	296419	10	35	now	25	0	45	1	15				ChoiceExp1	21	List5
ITCvB_070219	730	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">5173311093187</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-730-1	60.024	1.0.0.20	1	-2124148363	Professional	2.0.10.356	2.0.10.356	11-22-2019	11/22/2019 7:46:46 PM	14:46:46	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	16										0	j	-999999	17	302412	0	f	3333	305745	0	j	-999999	16	291366	0	f	5053	296419	13	35	now	43	0	39	1	16				ChoiceExp1	41	List5
ITCvB_070219	730	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">5173311093187</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-730-1	60.024	1.0.0.20	1	-2124148363	Professional	2.0.10.356	2.0.10.356	11-22-2019	11/22/2019 7:46:46 PM	14:46:46	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	17										0	j	-999999	17	302412	0	f	3333	305745	1	j	-999999	16	307293	0	j	3982	311275	20	25	now	1	1	49	1	17				ChoiceExp1	84	List5
ITCvB_070219	730	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">5173311093187</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-730-1	60.024	1.0.0.20	1	-2124148363	Professional	2.0.10.356	2.0.10.356	11-22-2019	11/22/2019 7:46:46 PM	14:46:46	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	18										1	j	-999999	16	312824	0	j	4002	316826	1	j	-999999	16	307293	0	j	3982	311275	31	35	now	81	0	18	1	18				ChoiceExp1	20	List5
ITCvB_070219	730	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">5173311093187</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-730-1	60.024	1.0.0.20	1	-2124148363	Professional	2.0.10.356	2.0.10.356	11-22-2019	11/22/2019 7:46:46 PM	14:46:46	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	19										1	j	-999999	16	312824	0	j	4002	316826	1	j	-999999	16	318372	0	j	6556	324928	11	35	now	35	1	42	1	19				ChoiceExp1	54	List5
ITCvB_070219	730	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">5173311093187</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-730-1	60.024	1.0.0.20	1	-2124148363	Professional	2.0.10.356	2.0.10.356	11-22-2019	11/22/2019 7:46:46 PM	14:46:46	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	20										1	j	-999999	16	312824	0	j	4002	316826	1	j	-999999	32	326485	0	j	3882	330367	19	25	now	5	1	40	1	20				ChoiceExp1	98	List5
ITCvB_070219	730	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">5173311093187</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-730-1	60.024	1.0.0.20	1	-2124148363	Professional	2.0.10.356	2.0.10.356	11-22-2019	11/22/2019 7:46:46 PM	14:46:46	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	21										1	j	-999999	16	312824	0	j	4002	316826	0	j	-999999	17	331917	0	f	3880	335797	17	35	now	168	1	27	1	21				ChoiceExp1	66	List5
ITCvB_070219	730	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">5173311093187</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-730-1	60.024	1.0.0.20	1	-2124148363	Professional	2.0.10.356	2.0.10.356	11-22-2019	11/22/2019 7:46:46 PM	14:46:46	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	22										1	j	-999999	16	312824	0	j	4002	316826	0	j	-999999	16	337348	0	f	4564	341912	16	35	now	119	1	30	1	22				ChoiceExp1	70	List5
ITCvB_070219	730	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">1757814</Frequency><Timestamp dt:dt="r8">5173311093187</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2019-11-22T19:46:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	ITCvB_070219-730-1	60.024	1.0.0.20	1	-2124148363	Professional	2.0.10.356	2.0.10.356	11-22-2019	11/22/2019 7:46:46 PM	14:46:46	2.0.10.252	1	1	1	1	Experiment	List1	2	2	1	2	ChoiceExp	List3	23										1	j	-999999	16	312824	0	j	4002	316826	1	j	-999999	16	343462	0	j	5265	348727	13	25	now	37	1	34	1	23				ChoiceExp1	75	List5
